store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,0,3,1,209.5396106333981,247.66963907609025,23.69409113460011,11,1,1,23.439191665232876,2,2023,8,6,187,233
4,8,1,0,147.49646631341747,0.7042439321460812,52.75115533754285,17,0,0,65.20674578866654,0,2023,7,6,29,4
1,18,4,3,255.238138689617,219.89657440828768,64.72265498268874,25,1,0,81.69085895520215,0,2023,2,3,214,213
3,12,1,0,309.1469897684894,58.76706306685186,82.6397105548022,30,2,0,91.52756999592418,2,2023,2,4,21,53
3,3,0,3,37.55991835241842,27.783239047717267,27.09083052461674,10,0,1,32.841872813710566,0,2023,6,1,13,23
3,13,3,0,149.26244557027124,218.1925822906308,75.54366645598942,42,0,0,56.54268795639277,2,2023,2,3,169,204
2,3,1,2,69.21993182137346,63.14062706535091,43.24541140656421,24,2,1,27.057268910373594,3,2023,7,5,45,57
3,1,4,1,366.45111618436493,191.4164678524674,67.52107264532088,29,0,0,63.809340343630986,0,2023,10,6,224,186
0,1,1,2,183.58415582039135,29.884263609415044,26.993594816867212,36,2,0,21.85965483413231,0,2023,9,5,39,26
1,3,1,2,451.1875775274021,116.98686601619974,82.45674348902665,13,3,0,73.10230277737328,0,2023,4,0,176,112
3,0,4,0,48.191521283913374,5.246615079698717,25.208318667446886,5,2,0,17.346106559933546,3,2023,10,6,5,6
3,5,0,1,84.47336492666061,3.124200588358473,15.502335360788825,39,3,0,13.945273206253432,3,2023,9,6,31,6
3,9,2,2,297.10702006172716,223.23992856980786,60.60887547327561,39,1,0,75.94513061175743,1,2023,3,5,227,218
1,16,3,2,174.74357801940835,295.93177971409546,96.47651373614173,13,2,0,71.83454641352048,0,2023,12,1,266,281
0,19,2,1,439.71723492514144,25.591460539272042,107.49129789914483,42,1,0,88.18245552714085,0,2023,5,5,15,22
3,9,2,1,376.800236406671,119.62691019342543,32.75862061338617,35,3,1,28.391127016128117,0,2023,6,6,63,115
0,6,3,1,181.16910655353976,251.2837936590438,109.50006267832728,16,3,0,97.60585860713844,0,2023,6,0,234,233
3,8,2,1,24.58106525507047,6.241132902898256,102.91263214075069,44,0,1,100.53065516273429,2,2023,3,5,0,7
3,11,4,1,200.7419625151996,86.90174394565283,37.98000047837889,49,1,0,28.11537952820024,2,2023,4,4,139,83
0,2,2,1,208.23158690117884,61.34554883393514,52.64119996462709,12,1,1,44.98772839936416,1,2023,12,1,39,56
0,13,2,1,31.95862747819235,23.840884918736414,82.30805963214739,14,0,1,74.41422574527333,1,2023,8,1,23,19
0,19,1,1,233.5289560657706,199.8031065657636,39.07514540327472,24,0,1,53.39148474964454,3,2023,11,1,189,194
4,12,1,1,77.961159906426,84.42204725154293,92.32918901543907,31,3,1,66.93560262389065,1,2023,8,3,70,74
2,13,4,3,303.65386186207684,374.6415336723486,14.756490782005683,49,1,1,12.895217274883594,2,2023,9,1,287,359
3,18,1,1,219.9080866850673,109.98844240837933,60.46334441679156,35,3,0,38.96035684146194,2,2023,9,4,93,105
2,12,3,1,275.2594058947496,281.7745140773943,66.74660249344505,10,0,1,55.342827695129294,1,2023,3,2,230,273
1,15,3,1,319.130087263942,229.91789065708141,61.811542832622514,34,0,1,55.40500829964148,3,2023,9,3,181,224
0,19,0,0,61.843677443426756,113.08281199751522,85.5540292552216,39,2,0,100.03345650581853,3,2023,8,4,69,98
4,7,2,2,75.95270499196913,20.83239748092394,88.56808190889225,31,2,0,91.30675187868871,3,2023,4,1,4,16
4,0,3,0,66.91693948984319,4.3712588303879745,118.15449178800792,39,0,0,85.38884099347302,3,2023,3,4,16,8
3,13,4,3,137.97137486152496,351.35309776792593,92.1179358183538,21,0,1,97.1472096878203,1,2023,12,4,232,338
4,10,4,1,429.1279834200113,112.12444192913087,86.55305320379865,30,2,0,78.47621203900073,0,2023,8,2,56,107
2,3,4,3,348.03349815206866,184.75196247325934,115.46364008586085,36,3,1,108.8096040680706,1,2023,12,3,191,177
4,0,4,2,367.05756301392495,281.7852631621151,86.47153120404091,45,1,0,59.12462180090921,1,2023,10,5,274,279
2,10,2,2,131.33713729070465,58.17032747501905,110.15673885870397,38,3,0,114.91485016976846,3,2023,1,2,104,52
4,15,4,3,61.04460492722809,20.836838338630862,72.2579778076079,19,2,0,44.50736561956881,3,2023,12,5,11,15
1,9,4,3,435.75149967312166,246.97801404510662,62.464403912059666,42,2,1,65.75925407454694,0,2023,2,0,368,242
0,10,0,0,72.99385368558612,84.76288658056686,23.099836676660154,44,3,1,18.281143715765115,1,2023,5,4,81,72
1,3,0,0,479.9685791987974,333.2327840611434,74.27686576482456,39,3,1,51.57082181820936,2,2023,9,5,282,329
1,7,0,0,130.4029552783251,4.81873021798868,91.50612773310878,15,0,0,89.04007797601211,3,2023,11,0,25,7
1,15,1,1,332.47559289058586,92.24144651669855,11.216212452976105,23,3,1,10.08164113410917,3,2023,7,5,136,86
2,0,3,1,294.55880140628676,311.0821039385603,22.071952742359674,31,2,1,30.524814137863167,2,2023,2,0,355,300
4,19,3,0,134.12693704345085,323.09442967713386,95.99921313909829,32,3,1,86.2896010782903,1,2023,2,4,310,311
4,15,3,1,360.8549465270293,97.67031650994005,17.779443273308623,20,1,0,13.386683199149198,2,2023,3,1,74,91
1,1,1,0,218.1947401484769,321.7901633955691,57.15871435117848,32,3,1,54.46298229219845,1,2023,6,1,309,309
1,3,1,3,200.7859698948356,184.066219204537,29.670278360310476,22,1,0,44.691147760177415,3,2023,1,4,102,179
4,7,1,0,290.37197112063103,56.08893733843887,92.9523548361079,39,2,0,124.34635610956781,3,2023,1,4,17,50
0,4,1,3,168.97919641374216,291.1312136207878,42.5508709626029,19,1,0,60.0014551655621,0,2023,10,4,197,277
1,6,2,2,379.03906247967814,169.3494863692211,11.950452815341992,12,3,0,12.41716734881768,1,2023,5,3,223,165
4,11,2,3,81.55245147825936,35.808820447319405,45.5227518044401,44,2,1,40.72242554995192,0,2023,2,2,33,31
4,10,3,0,489.186004593477,5.8523471534562646,86.21132180373515,33,1,1,107.18818303010826,1,2023,10,4,60,5
1,12,3,2,272.1493494334922,6.650365446005548,28.26236327220583,46,3,0,20.319411533897746,2,2023,6,4,32,9
3,10,1,1,410.77648212519864,37.05199643309882,71.2224160803172,41,2,0,69.04428569251935,3,2023,9,6,77,33
4,16,3,2,393.8612106001277,103.52261140022915,74.37434177290365,42,3,0,70.31100155959453,3,2023,12,1,76,100
2,12,2,2,349.92050449702344,137.49618952348504,69.28600261008314,31,1,1,79.05238737772599,3,2023,5,2,189,133
2,10,1,3,366.3078676775861,187.66335562631082,50.92329397863647,13,3,1,61.82795479369092,3,2023,3,2,136,182
4,13,2,3,77.92262375992394,56.358892322928895,115.02954156700403,38,3,0,82.70469143152897,3,2023,7,3,80,53
4,12,3,2,149.94980535792075,47.49573565392116,90.10027410081439,37,2,1,82.22610805608612,0,2023,5,0,30,42
3,14,3,2,189.69721556523012,427.4037226067595,12.849880396451477,20,2,1,17.444801650223248,2,2023,3,3,332,410
1,16,2,0,189.65369462717032,139.25746406840096,115.35675528982354,30,1,0,92.38767543370669,3,2023,11,1,113,134
3,5,1,3,291.1061492156521,185.7013566625011,114.83767315657792,37,2,0,67.31344855617898,1,2023,6,1,180,181
2,13,2,1,218.45431245873706,109.9301418943758,52.90643077868312,27,3,1,72.50353266228485,1,2023,10,4,197,104
1,7,0,3,171.84871183003335,418.3151370162338,27.59438092653655,10,1,0,42.115472196751625,1,2023,4,4,270,400
4,10,0,0,163.80473565987805,2.523517877793619,17.838244219185846,27,0,0,26.10281234848343,1,2023,8,4,19,7
3,14,1,3,126.36280274552938,23.356084637021112,14.057813090256715,36,1,1,12.69445235343816,0,2023,11,3,28,18
4,1,1,0,206.90125189423895,24.680503334606136,51.554209247961296,21,2,1,68.79327501850071,1,2023,4,1,34,18
1,16,4,3,48.80213883875275,20.33635101025511,88.8100339114229,28,2,1,78.36629850777717,2,2023,6,5,28,16
2,6,4,0,238.2421688975454,462.01590102096753,66.57068904031817,25,1,0,79.54246868996813,2,2023,7,4,434,440
2,19,4,0,80.33034462375895,86.12008104405872,43.52379440928227,20,0,0,46.30930901877032,2,2023,11,5,84,76
4,6,3,0,165.46866904517123,26.790061322571468,61.03836945092122,43,2,0,55.84812665164742,1,2023,10,6,73,22
3,16,2,1,183.38651791882847,126.75367899093835,89.05137983589317,44,3,1,78.72598814509736,2,2023,12,2,173,122
1,9,4,0,425.90673814898065,150.28967438538302,38.92636928831331,14,1,0,38.92590212306536,1,2023,5,5,187,146
4,18,0,3,123.1696792640192,112.63306659362215,65.3012109694228,48,0,0,49.041372598491314,1,2023,4,6,94,107
0,17,1,3,73.07226970226357,27.982021556748307,43.52064716516387,37,0,1,31.484072532281306,2,2023,6,6,23,24
2,14,3,1,377.5665430283151,51.14194828908951,36.77989215663843,49,3,0,30.117863932279537,1,2023,12,3,42,47
4,6,3,0,183.71112879952605,188.0698056892354,48.6489149356979,22,0,0,30.124613156455972,3,2023,3,5,167,180
3,18,1,1,382.9068332570021,373.1635356460562,41.43482159513547,36,3,1,70.4417653766521,3,2023,11,6,317,370
1,2,3,0,323.16153799342476,466.39673314292276,49.45395057056842,16,0,1,37.15678046822136,1,2023,12,1,345,447
0,3,0,0,353.1348814115381,88.89228764313269,45.168926556672574,42,3,1,38.7334395593158,3,2023,11,2,91,83
3,11,3,1,99.04560568793526,22.979523443186512,60.958968994827,10,1,1,71.89719780697888,3,2023,5,1,8,18
4,7,2,3,420.50878768465884,285.8696128912094,15.623869560109158,33,1,0,12.311031123482715,3,2023,9,6,273,282
0,12,0,3,72.49448764288242,66.09397876044879,46.06632334910588,41,1,0,49.80208458171452,0,2023,10,0,58,58
3,12,4,2,462.79921176942014,354.5500269561929,46.423996989118976,33,0,1,72.78510384499923,1,2023,10,6,384,354
3,10,0,1,24.937688467096958,19.018008056308595,17.417883928234748,10,2,0,16.68088961874836,2,2023,7,0,11,13
1,4,3,0,139.18199096049565,226.13410183640258,73.94464690453994,25,1,1,68.0829593968949,0,2023,11,2,256,211
2,13,2,3,232.453386416773,51.46724707841221,32.826794391242004,13,0,0,36.726769869482645,2,2023,5,1,37,46
2,19,4,1,245.58662112082686,317.6556405349371,101.28109736636723,12,0,1,70.05766445933597,3,2023,4,6,190,309
0,19,1,0,180.46877104534644,48.3453519055372,53.03102477152824,32,0,0,63.79293698300703,2,2023,8,2,56,43
4,0,0,2,101.50840211820564,53.91831020790142,60.33098619368642,43,3,0,54.792249849171114,0,2023,4,2,55,49
2,11,3,2,158.82094850233437,150.08130191226564,36.11043019781302,46,3,0,48.2413901465108,0,2023,6,5,139,145
4,1,3,3,59.09811303536486,88.20027365137783,67.02850188107209,10,1,0,62.62900456113652,1,2023,10,0,36,75
3,8,2,3,234.01909654322287,202.18755387235987,108.52512569025774,47,1,1,98.98143010839762,0,2023,9,1,153,194
4,12,1,3,99.94301141395272,57.204874320328415,13.717923505437003,28,2,1,20.784150662229163,3,2023,2,0,50,54
4,18,0,2,71.93127003282098,74.00595259389738,27.646110004111115,33,3,1,31.27938696877892,3,2023,8,0,88,62
3,18,0,1,243.03787077989008,260.8147452831415,27.51334772988852,26,2,0,27.317805902872063,0,2023,12,6,211,248
2,9,0,1,330.1020889120982,71.7874086902017,38.730926877026974,47,2,1,43.87644037475697,0,2023,1,4,35,66
3,1,4,1,53.268654387154655,18.08345216194611,78.92419989018974,15,2,0,77.1241046712633,3,2023,4,1,1,13
1,19,4,1,63.43648883049398,50.82989350285297,64.18930323192862,17,0,1,88.9558937975961,1,2023,10,4,26,45
2,18,1,3,345.2030934047636,330.39288782009294,53.83689363200469,20,1,0,64.6194441693973,2,2023,9,0,336,323
3,6,1,2,362.1994956128503,386.28913138717553,15.081059045489367,37,1,1,23.932726921394345,1,2023,3,1,295,372
2,9,4,2,37.94909318405921,50.50762627029954,12.547109121011307,47,1,0,12.881697969292365,3,2023,9,6,10,42
2,15,3,1,81.3720467326491,65.0633564249301,11.927090870579818,20,1,1,10.878976589424665,1,2023,12,3,49,60
3,2,1,1,58.72078941796003,8.345919640546526,40.2939722153324,44,0,1,43.327999774690184,3,2023,12,6,31,10
0,13,3,3,496.1128588164792,429.94995921220595,79.3164466990575,17,3,1,55.74860817543547,0,2023,10,1,415,424
4,17,0,0,147.97004884093988,75.46816133740379,33.97575305140251,22,2,0,49.89871693208778,3,2023,2,4,87,71
1,19,3,3,198.13859092754163,67.34481091794274,76.62185237543953,41,1,0,75.75225146243106,3,2023,10,4,64,62
0,12,1,1,275.32606790441116,77.9000120953143,70.21635492296785,38,2,1,77.80478453082736,1,2023,1,3,105,73
0,14,3,0,173.8454505862603,27.960204565811296,11.888153834360033,36,1,1,11.460018392548116,0,2023,9,1,2,23
4,13,1,2,131.26937043280398,7.561770379207607,73.80401376081427,27,0,1,58.89330906248886,3,2023,6,5,4,9
4,0,0,0,166.66907517301468,98.27838469456994,15.678795002180152,34,3,0,22.861277113085464,3,2023,8,6,89,93
4,18,4,2,100.52668421193547,83.34080605857599,28.581786378887177,36,2,1,25.050927188197782,1,2023,7,3,89,77
4,16,0,1,95.61337552803009,148.2089103238196,63.15540539871459,37,1,1,80.99741374385124,1,2023,11,4,71,131
2,9,0,1,94.09361585568485,43.516158042166474,53.493847621955325,43,0,1,54.43422772696419,3,2023,3,6,22,38
3,16,3,1,321.7411250330176,247.54953249704462,123.72296684547788,13,1,1,124.77518226803654,3,2023,6,3,297,238
3,3,2,3,249.00243129966995,155.71836314247795,43.057688763275245,20,3,1,40.04521088696828,3,2023,10,6,225,151
1,4,2,0,136.81263652701142,66.50856237220377,45.30041427361624,44,0,0,40.734534027045875,2,2023,3,6,79,61
1,6,4,1,39.93716995796506,62.567070574557285,53.27760532000244,27,2,1,62.58992007943108,2,2023,4,1,76,50
2,19,2,0,123.45092922988725,93.55033798911147,46.321114058103234,43,1,0,40.97167338822389,0,2023,8,3,116,87
1,15,1,2,414.9164460040622,38.96778821609533,44.01977115379165,26,2,1,62.103681702005005,3,2023,6,6,13,35
2,17,0,3,526.9927097820273,272.3408688184279,63.82492260264983,43,0,1,36.61146048256351,0,2023,10,1,230,267
3,9,3,3,128.4650669517007,184.9128924019624,89.58368558520952,29,0,1,70.83518465127429,1,2023,7,6,130,171
1,13,2,3,124.77150551642987,169.65206826639186,48.99562874308965,10,3,0,61.112905300176244,3,2023,7,0,234,153
4,11,4,0,297.8709920182803,44.79702047491291,33.51569198741541,25,3,0,42.351446150728435,1,2023,4,4,46,41
1,16,0,3,353.12951602661576,291.87259279588466,7.8584377406992525,26,0,1,11.742293805802605,3,2023,1,6,290,289
0,12,3,0,301.381040605197,25.075625584888556,64.60827941254695,29,0,0,58.00769186712949,2,2023,3,6,20,21
4,3,0,2,45.76742649665464,54.617100517499544,95.72163955028024,29,0,0,59.28907993583391,1,2023,6,2,79,45
0,3,3,0,303.7542609295166,222.90282970683646,96.19842843849268,38,3,1,99.86349433799762,3,2023,6,4,250,218
3,1,2,0,228.25661625025052,135.8953820478422,44.32354859822934,32,2,1,30.720174656629325,1,2023,5,2,128,131
1,12,1,0,151.7325826632586,26.83327873492221,87.78504946199598,46,3,0,93.086503248351,3,2023,4,1,11,23
3,5,4,0,136.59203381032407,147.09225605292826,75.68404647092505,48,0,0,67.73841427139152,3,2023,10,4,120,133
2,7,4,2,121.12884252827631,-3.342890061524847,49.90771265678864,31,2,1,52.84285458375602,0,2023,2,6,5,2
3,7,0,3,170.13935963550333,208.6083005915394,102.74876508880644,49,2,0,110.4909340182031,2,2023,11,3,301,190
0,9,1,3,94.55094609899756,72.58954771549575,38.46140868510393,27,2,0,36.9174592317952,2,2023,2,5,64,68
3,8,4,2,81.76228631467785,37.74321855987971,53.82166206949473,18,0,0,91.17596764869559,2,2023,10,6,58,35
2,5,4,3,71.17249068466627,96.60420613298382,27.717894528446777,34,0,0,20.663135684493568,1,2023,4,2,52,83
0,17,0,0,155.75840315415897,55.89366684072816,44.725799686983024,41,0,1,49.22579350437623,1,2023,8,4,43,50
3,18,1,1,460.0230156853723,358.96475684166523,39.53601724204125,12,1,0,35.78634233817145,3,2023,8,4,344,355
1,5,3,1,346.8836809611125,241.18150248151778,39.80680165145731,27,0,0,47.3527268906332,3,2023,10,2,245,236
2,6,3,1,151.57508723361912,430.89361234739744,73.63861728159851,30,2,0,74.47545009397375,0,2023,1,0,288,411
4,19,4,1,96.76807041863528,10.330127182950521,124.03055533941425,7,0,0,101.07417533582631,1,2023,7,3,25,9
0,13,4,0,108.8718318250855,179.705492730044,72.96819996738489,33,1,1,81.38518612667144,3,2023,1,6,147,164
3,6,1,1,30.73327255837922,100.48541922326694,34.814244269223096,25,0,0,31.025886140065385,0,2023,5,0,51,84
3,0,3,2,94.9055715794261,123.62082499452322,62.879695845610634,28,0,0,58.69996234241613,0,2023,7,2,102,110
3,1,3,3,203.90522575507086,32.09671220964517,79.17434295665426,38,1,1,76.25939674190734,0,2023,4,6,19,28
3,13,3,1,360.14482321472644,278.24616958816006,90.58963714426648,5,2,1,91.38375439865924,2,2023,1,1,412,274
0,9,1,3,344.0646607229287,572.4260331288339,70.83884542530889,37,3,1,47.46266192548716,3,2023,11,3,364,470
1,7,3,3,274.01102020858883,86.62253284069445,86.31170630532343,37,0,0,58.8799421655906,0,2023,3,5,103,83
2,13,2,0,77.0597551559245,139.17940416046383,46.76123996570293,49,2,0,51.3326889133508,1,2023,1,2,184,125
2,2,2,0,32.619243538839754,25.8451357554582,86.37683596371906,26,3,0,66.14260186932597,1,2023,5,0,8,22
3,16,0,2,126.10726602490233,80.56327825413744,50.17300531710468,27,2,1,41.29068088160871,1,2023,6,5,69,74
2,7,3,0,483.7514666938707,27.5837831795094,82.52054527175005,19,2,0,80.66427691346797,0,2023,4,6,34,23
4,4,3,0,129.47522376603024,168.58992119579193,28.958360497789513,19,0,1,20.525684265219105,2,2023,6,5,143,154
2,9,2,3,163.62653772943312,87.21484533803346,13.487028992998608,30,1,0,19.133109996161927,3,2023,4,6,99,83
2,13,3,2,129.34691008453555,71.5885154745429,45.60964209448174,39,0,1,54.82302439973116,3,2023,1,5,91,66
0,3,0,3,117.67818565395046,23.0974283712454,53.47922320729076,44,2,1,54.84413890089211,1,2023,11,3,17,18
1,9,0,0,118.47699071077021,189.4769479895873,67.42104287648115,23,3,0,46.5320417869313,3,2023,5,6,199,174
1,9,0,3,176.93883961333293,344.757364579532,98.27638764496177,41,1,1,112.90483974725106,1,2023,3,6,261,330
2,1,2,1,189.61219546357444,79.80551729715573,56.01909074319223,26,1,0,41.42208037956561,3,2023,6,5,103,74
4,0,3,0,65.79896066976579,26.794532553153463,21.607277984106748,49,3,0,23.708366262224416,2,2023,7,1,29,23
1,19,4,0,54.83471439156925,7.967978511155717,63.226475473394345,48,1,0,43.4632380194,3,2023,12,1,29,9
1,9,4,0,118.95067242081433,152.9111821110102,82.5942741946037,37,3,1,61.91204048313391,0,2023,6,3,113,135
3,6,2,3,22.902356071223007,33.41840530512335,31.543322801290692,30,1,1,33.579891331693446,0,2023,9,3,12,30
2,1,1,0,41.769307871767836,22.91988692155522,13.79296815877076,29,2,0,11.652907017938597,2,2023,9,4,24,17
2,2,4,3,193.46981780550547,63.67693205597012,39.29912285290221,22,3,1,39.19625204203159,0,2023,2,2,45,59
3,19,3,0,65.93703253877293,41.63343791402652,62.1896741809482,45,1,0,42.51378674552169,1,2023,11,6,15,37
2,5,4,1,312.05555948390275,34.70262720997451,74.93917292971047,19,0,1,57.58628263495693,1,2023,7,2,80,30
4,10,2,2,327.34400338558726,121.55826998195582,24.76387212429949,17,1,0,24.532414765121022,1,2023,10,4,191,116
0,2,0,0,209.58861800400035,60.079026108826554,80.35191463562825,26,2,1,54.71591114176613,3,2023,8,5,28,56
1,6,3,3,62.43382491862569,10.272885923086971,108.92369301931626,39,0,1,89.13563390282572,2,2023,12,6,16,11
2,7,3,0,87.24027651105975,75.99432960715421,114.42029457370379,5,0,1,99.58118762855925,0,2023,8,1,98,69
1,7,3,1,115.20917085349413,59.802345866977,73.82079014148145,39,3,0,80.92707628267978,1,2023,5,5,5,55
